LR: 0.009, EPOCH: 200, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0092, SAD: 0.6420, RMSE: 0.3062,Class1_mse: 0.3421,Class2_mse: 0.2310,Class3_mse: 0.3330,TIME:2023-05-05 21:33:57
LR: 0.009, EPOCH: 200, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0098, SAD: 0.6576, RMSE: 0.2485,Class1_mse: 0.3374,Class2_mse: 0.1569,Class3_mse: 0.2164,TIME:2023-05-05 21:38:40
LR: 0.009, EPOCH: 200, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05
RE: 0.0088, SAD: 0.6147, RMSE: 0.3487, Class1_mse: 0.3709, Class2_mse: 0.2623, Class3_mse: 0.3980, TIME:2023-05-05 21:40:58
LR: 0.009, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0096, SAD: 0.7748, RMSE: 0.3153, Class1_mse: 0.3600, Class2_mse: 0.2048, Class3_mse: 0.3559, TIME:2023-05-05 21:43:28
LR: 0.009, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0101, SAD: 0.8696, RMSE: 0.2568, Class1_mse: 0.3335, Class2_mse: 0.1414, Class3_mse: 0.2580, TIME:2023-05-05 21:46:58
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0096, SAD: 0.6655, RMSE: 0.3574, Class1_mse: 0.3751, Class2_mse: 0.2665, Class3_mse: 0.4142, TIME:2023-05-05 21:49:02
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0096, SAD: 0.3342, RMSE: 0.1512, Class1_mse: 0.1393, Class2_mse: 0.1856, Class3_mse: 0.1215, TIME:2023-05-05 21:50:25
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.3, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0573, SAD: 0.6041, RMSE: 0.3810, Class1_mse: 0.3481, Class2_mse: 0.3168, Class3_mse: 0.4624, TIME:2023-05-05 21:51:51
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0162, SAD: 0.6387, RMSE: 0.3351, Class1_mse: 0.2212, Class2_mse: 0.3482, Class3_mse: 0.4084, TIME:2023-05-05 21:53:09
LR: 0.009000000543892384, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.005, para_sv_a: 0.005, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0816, SAD: 0.5033, RMSE: 0.2527, Class1_mse: 0.3139, Class2_mse: 0.0796, Class3_mse: 0.2943, TIME:2023-05-06 17:33:52
LR: 0.010000000707805157, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.005, para_sv_a: 0.005, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0837, SAD: 0.5280, RMSE: 0.3366, Class1_mse: 0.3941, Class2_mse: 0.1220, Class3_mse: 0.4121, TIME:2023-05-06 17:34:16
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0652, SAD: 0.5890, RMSE: 0.1124, Class1_mse: 0.1247, Class2_mse: 0.1296, Class3_mse: 0.0746, TIME:2023-05-06 17:40:50
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0522, SAD: 0.4280, RMSE: 0.2943, Class1_mse: 0.3400, Class2_mse: 0.1605, Class3_mse: 0.3442, TIME:2023-05-06 17:41:14
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0577, SAD: 0.5681, RMSE: 0.3353, Class1_mse: 0.3767, Class2_mse: 0.1574, Class3_mse: 0.4131, TIME:2023-05-06 17:41:38
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0678, SAD: 0.6205, RMSE: 0.3684, Class1_mse: 0.3464, Class2_mse: 0.3178, Class3_mse: 0.4316, TIME:2023-05-06 17:42:02
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0623, SAD: 0.6065, RMSE: 0.1365, Class1_mse: 0.1746, Class2_mse: 0.1414, Class3_mse: 0.0737, TIME:2023-05-06 17:42:26
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0603, SAD: 0.4384, RMSE: 0.3326, Class1_mse: 0.3910, Class2_mse: 0.1492, Class3_mse: 0.3959, TIME:2023-05-06 17:42:50
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0738, SAD: 0.5884, RMSE: 0.4064, Class1_mse: 0.4217, Class2_mse: 0.2745, Class3_mse: 0.4922, TIME:2023-05-06 17:43:14
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0526, SAD: 0.4623, RMSE: 0.3053, Class1_mse: 0.3695, Class2_mse: 0.1548, Class3_mse: 0.3451, TIME:2023-05-06 17:43:38
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0435, SAD: 0.4947, RMSE: 0.1503, Class1_mse: 0.1621, Class2_mse: 0.1450, Class3_mse: 0.1431, TIME:2023-05-06 17:44:01
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0509, SAD: 0.5108, RMSE: 0.3008, Class1_mse: 0.3625, Class2_mse: 0.1216, Class3_mse: 0.3538, TIME:2023-05-06 17:44:25
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0614, SAD: 0.5811, RMSE: 0.3344, Class1_mse: 0.3697, Class2_mse: 0.1935, Class3_mse: 0.4017, TIME:2023-05-06 17:44:49
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0567, SAD: 0.5990, RMSE: 0.3926, Class1_mse: 0.4118, Class2_mse: 0.2732, Class3_mse: 0.4671, TIME:2023-05-06 17:45:13
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0576, SAD: 0.6042, RMSE: 0.3230, Class1_mse: 0.2965, Class2_mse: 0.2720, Class3_mse: 0.3887, TIME:2023-05-06 17:45:37
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0533, SAD: 0.6444, RMSE: 0.1139, Class1_mse: 0.1257, Class2_mse: 0.1413, Class3_mse: 0.0559, TIME:2023-05-06 17:46:01
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0607, SAD: 0.5552, RMSE: 0.1732, Class1_mse: 0.2035, Class2_mse: 0.1330, Class3_mse: 0.1758, TIME:2023-05-06 17:46:25
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0556, SAD: 0.5864, RMSE: 0.3501, Class1_mse: 0.4165, Class2_mse: 0.0933, Class3_mse: 0.4309, TIME:2023-05-06 17:46:49
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0697, SAD: 0.4478, RMSE: 0.2223, Class1_mse: 0.2585, Class2_mse: 0.1805, Class3_mse: 0.2211, TIME:2023-05-06 17:47:13
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0417, SAD: 0.4311, RMSE: 0.2613, Class1_mse: 0.3306, Class2_mse: 0.2024, Class3_mse: 0.2336, TIME:2023-05-06 17:47:37
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0539, SAD: 0.4530, RMSE: 0.2207, Class1_mse: 0.2705, Class2_mse: 0.1478, Class3_mse: 0.2262, TIME:2023-05-06 17:48:01
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0718, SAD: 0.5196, RMSE: 0.1392, Class1_mse: 0.1653, Class2_mse: 0.1431, Class3_mse: 0.1015, TIME:2023-05-06 17:48:25
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0624, SAD: 0.6125, RMSE: 0.3538, Class1_mse: 0.3527, Class2_mse: 0.2529, Class3_mse: 0.4326, TIME:2023-05-06 17:48:49
LR: 0.005, EPOCH: 200, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0635, SAD: 0.4639, RMSE: 0.1496, Class1_mse: 0.1483, Class2_mse: 0.1411, Class3_mse: 0.1589, TIME:2023-05-06 17:49:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0484, SAD: 0.6266, RMSE: 0.1212, Class1_mse: 0.1385, Class2_mse: 0.1381, Class3_mse: 0.0760, TIME:2023-05-06 17:50:49
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0787, SAD: 0.5289, RMSE: 0.1461, Class1_mse: 0.1866, Class2_mse: 0.1332, Class3_mse: 0.1071, TIME:2023-05-06 17:51:24
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0523, SAD: 0.4365, RMSE: 0.2305, Class1_mse: 0.2723, Class2_mse: 0.1659, Class3_mse: 0.2402, TIME:2023-05-06 17:51:59
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0563, SAD: 0.5970, RMSE: 0.4381, Class1_mse: 0.4155, Class2_mse: 0.3202, Class3_mse: 0.5484, TIME:2023-05-06 17:52:35
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0344, SAD: 0.4469, RMSE: 0.3661, Class1_mse: 0.4166, Class2_mse: 0.1338, Class3_mse: 0.4588, TIME:2023-05-06 17:53:11
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0529, SAD: 0.6323, RMSE: 0.1344, Class1_mse: 0.1266, Class2_mse: 0.1454, Class3_mse: 0.1305, TIME:2023-05-06 17:53:46
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0606, SAD: 0.5564, RMSE: 0.3337, Class1_mse: 0.4009, Class2_mse: 0.1007, Class3_mse: 0.4040, TIME:2023-05-06 17:54:21
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0546, SAD: 0.5587, RMSE: 0.3822, Class1_mse: 0.3673, Class2_mse: 0.3005, Class3_mse: 0.4617, TIME:2023-05-06 17:54:57
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0597, SAD: 0.5137, RMSE: 0.1382, Class1_mse: 0.1798, Class2_mse: 0.1248, Class3_mse: 0.0969, TIME:2023-05-06 17:55:32
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0721, SAD: 0.3182, RMSE: 0.2747, Class1_mse: 0.2183, Class2_mse: 0.2677, Class3_mse: 0.3271, TIME:2023-05-06 17:56:08
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0651, SAD: 0.6269, RMSE: 0.4078, Class1_mse: 0.4258, Class2_mse: 0.2507, Class3_mse: 0.5048, TIME:2023-05-06 17:56:44
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0549, SAD: 0.4305, RMSE: 0.3728, Class1_mse: 0.4394, Class2_mse: 0.1471, Class3_mse: 0.4497, TIME:2023-05-06 17:57:19
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0529, SAD: 0.5286, RMSE: 0.3835, Class1_mse: 0.4239, Class2_mse: 0.2078, Class3_mse: 0.4672, TIME:2023-05-06 17:57:54
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0624, SAD: 0.5882, RMSE: 0.4133, Class1_mse: 0.4259, Class2_mse: 0.2682, Class3_mse: 0.5090, TIME:2023-05-06 17:58:30
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0493, SAD: 0.4357, RMSE: 0.2572, Class1_mse: 0.3329, Class2_mse: 0.1579, Class3_mse: 0.2505, TIME:2023-05-06 17:59:05
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0652, SAD: 0.4896, RMSE: 0.1274, Class1_mse: 0.1381, Class2_mse: 0.1372, Class3_mse: 0.1038, TIME:2023-05-06 17:59:41
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0482, SAD: 0.5030, RMSE: 0.3128, Class1_mse: 0.3824, Class2_mse: 0.1476, Class3_mse: 0.3543, TIME:2023-05-06 18:00:16
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0534, SAD: 0.6519, RMSE: 0.4570, Class1_mse: 0.4200, Class2_mse: 0.3538, Class3_mse: 0.5701, TIME:2023-05-06 18:00:51
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0412, SAD: 0.3980, RMSE: 0.3150, Class1_mse: 0.3529, Class2_mse: 0.1538, Class3_mse: 0.3866, TIME:2023-05-06 18:01:27
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0385, SAD: 0.6014, RMSE: 0.2846, Class1_mse: 0.3547, Class2_mse: 0.1678, Class3_mse: 0.2985, TIME:2023-05-06 18:02:02
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0556, SAD: 0.5962, RMSE: 0.2916, Class1_mse: 0.1326, Class2_mse: 0.3500, Class3_mse: 0.3392, TIME:2023-05-06 18:02:38
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0523, SAD: 0.5418, RMSE: 0.1881, Class1_mse: 0.2521, Class2_mse: 0.1389, Class3_mse: 0.1527, TIME:2023-05-06 18:03:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0576, SAD: 0.4774, RMSE: 0.2935, Class1_mse: 0.3788, Class2_mse: 0.1560, Class3_mse: 0.3011, TIME:2023-05-06 18:03:48
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0365, SAD: 0.5831, RMSE: 0.3599, Class1_mse: 0.4242, Class2_mse: 0.0952, Class3_mse: 0.4468, TIME:2023-05-06 18:04:24
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0342, SAD: 0.5335, RMSE: 0.3632, Class1_mse: 0.4255, Class2_mse: 0.0966, Class3_mse: 0.4532, TIME:2023-05-06 18:04:59
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0604, SAD: 0.6367, RMSE: 0.2432, Class1_mse: 0.0959, Class2_mse: 0.3001, Class3_mse: 0.2796, TIME:2023-05-06 18:05:35
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0533, SAD: 0.5419, RMSE: 0.2676, Class1_mse: 0.3440, Class2_mse: 0.1080, Class3_mse: 0.2912, TIME:2023-05-06 18:06:10
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0447, SAD: 0.5171, RMSE: 0.2978, Class1_mse: 0.3603, Class2_mse: 0.1254, Class3_mse: 0.3472, TIME:2023-05-06 18:06:45
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0557, SAD: 0.6007, RMSE: 0.1673, Class1_mse: 0.2191, Class2_mse: 0.1612, Class3_mse: 0.0999, TIME:2023-05-06 18:07:21
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0402, SAD: 0.4809, RMSE: 0.3531, Class1_mse: 0.4201, Class2_mse: 0.0989, Class3_mse: 0.4334, TIME:2023-05-06 18:07:56
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0487, SAD: 0.5937, RMSE: 0.3593, Class1_mse: 0.2909, Class2_mse: 0.3371, Class3_mse: 0.4347, TIME:2023-05-06 18:08:32
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0647, SAD: 0.4759, RMSE: 0.1974, Class1_mse: 0.2387, Class2_mse: 0.1691, Class3_mse: 0.1769, TIME:2023-05-06 18:09:07
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0549, SAD: 0.5000, RMSE: 0.3543, Class1_mse: 0.4184, Class2_mse: 0.1051, Class3_mse: 0.4364, TIME:2023-05-06 18:09:42
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0317, SAD: 0.3953, RMSE: 0.2579, Class1_mse: 0.3062, Class2_mse: 0.1484, Class3_mse: 0.2895, TIME:2023-05-06 18:10:17
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0369, SAD: 0.4198, RMSE: 0.2484, Class1_mse: 0.3135, Class2_mse: 0.1945, Class3_mse: 0.2215, TIME:2023-05-06 18:10:53
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0632, SAD: 0.5151, RMSE: 0.1730, Class1_mse: 0.1986, Class2_mse: 0.1544, Class3_mse: 0.1628, TIME:2023-05-06 18:11:28
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0466, SAD: 0.4671, RMSE: 0.3795, Class1_mse: 0.4372, Class2_mse: 0.1601, Class3_mse: 0.4641, TIME:2023-05-06 18:12:03
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0570, SAD: 0.5838, RMSE: 0.3447, Class1_mse: 0.3988, Class2_mse: 0.1420, Class3_mse: 0.4210, TIME:2023-05-06 18:12:39
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.01, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0584, SAD: 0.4345, RMSE: 0.1523, Class1_mse: 0.1832, Class2_mse: 0.1374, Class3_mse: 0.1309, TIME:2023-05-06 18:13:14
